time,asset,netValue
2011-01-31 00:00:00,974097267.0,9.74097267
2011-02-01 00:00:00,977601957.0,9.77601957
2011-02-09 00:00:00,978432055.0,9.78432055
2011-02-10 00:00:00,1000909254.0,10.00909254
2011-02-11 00:00:00,1009914506.0,10.09914506
2011-02-14 00:00:00,1025028764.0,10.25028764
2011-02-15 00:00:00,1027764283.0,10.27764283
2011-02-16 00:00:00,1048059118.0,10.48059118
2011-02-17 00:00:00,1052858045.0,10.52858045
2011-02-18 00:00:00,1047286674.0,10.47286674
2011-02-21 00:00:00,1066608338.0,10.66608338
2011-02-22 00:00:00,1033405989.0,10.33405989
2011-02-23 00:00:00,1043023828.0,10.43023828
2011-02-24 00:00:00,1053541744.0,10.53541744
2011-02-25 00:00:00,1053371379.0,10.53371379
2011-02-28 00:00:00,1066778402.0,10.66778402
2011-03-01 00:00:00,1073180512.0,10.73180512
2011-03-02 00:00:00,1073774753.0,10.73774753
2011-03-03 00:00:00,1056984730.0,10.5698473
2011-03-04 00:00:00,1071893314.0,10.71893314
2011-03-07 00:00:00,1085216391.0,10.85216391
2011-03-08 00:00:00,1088513663.0,10.88513663
2011-03-09 00:00:00,1094741610.0,10.9474161
2011-03-10 00:00:00,1087792262.0,10.87792262
2011-03-11 00:00:00,1085290482.0,10.85290482
2011-03-14 00:00:00,1093108840.0,10.9310884
2011-03-15 00:00:00,1087460177.0,10.87460177
2011-03-16 00:00:00,1102712277.0,11.02712277
2011-03-17 00:00:00,1079366135.0,10.79366135
2011-03-18 00:00:00,1085361310.0,10.8536131
2011-03-21 00:00:00,1080923877.0,10.80923877
2011-03-22 00:00:00,1083910869.0,10.83910869
2011-03-23 00:00:00,1097821325.0,10.97821325
2011-03-24 00:00:00,1100343456.0,11.00343456
2011-03-25 00:00:00,1106555609.0,11.06555609
2011-03-28 00:00:00,1105712638.0,11.05712638
2011-03-29 00:00:00,1095173930.0,10.9517393
2011-03-30 00:00:00,1082670757.0,10.82670757
2011-03-31 00:00:00,1067214970.0,10.6721497
2011-04-01 00:00:00,1082396860.0,10.8239686
2011-04-06 00:00:00,1084013295.0,10.84013295
2011-04-07 00:00:00,1090752736.0,10.90752736
2011-04-08 00:00:00,1104292846.0,11.04292846
2011-04-11 00:00:00,1097243459.0,10.97243459
2011-04-12 00:00:00,1096159985.0,10.96159985
2011-04-13 00:00:00,1106969014.0,11.06969014
2011-04-14 00:00:00,1107705443.0,11.07705443
2011-04-15 00:00:00,1107055481.0,11.07055481
2011-04-18 00:00:00,1113708434.0,11.13708434
2011-04-19 00:00:00,1103932809.0,11.03932809
2011-04-20 00:00:00,1108987100.0,11.089871
2011-04-21 00:00:00,1120147656.0,11.20147656
2011-04-22 00:00:00,1118594642.0,11.18594642
2011-04-25 00:00:00,1094528266.0,10.94528266
2011-04-26 00:00:00,1071508318.0,10.71508318
2011-04-27 00:00:00,1061311208.0,10.61311208
2011-04-28 00:00:00,1022264394.0,10.22264394
2011-04-29 00:00:00,1022397721.9779469,10.223977219779469
2011-05-03 00:00:00,1043892695.3563552,10.438926953563552
2011-05-04 00:00:00,1025831753.9042368,10.258317539042368
2011-05-05 00:00:00,1030073229.9042368,10.300732299042368
2011-05-06 00:00:00,1035843367.4521184,10.358433674521184
2011-05-09 00:00:00,1048861778.4521184,10.488617784521184
2011-05-10 00:00:00,1057589294.4521184,10.575892944521184
2011-05-11 00:00:00,1069345443.4521184,10.693454434521184
2011-05-12 00:00:00,1052946279.4521184,10.529462794521184
2011-05-13 00:00:00,1068174848.4521184,10.681748484521185
2011-05-16 00:00:00,1072273409.4521184,10.722734094521185
2011-05-17 00:00:00,1060014438.4521184,10.600144384521183
2011-05-18 00:00:00,1068963050.4521184,10.689630504521183
2011-05-19 00:00:00,1067471307.4521184,10.674713074521184
2011-05-20 00:00:00,1064617559.4521184,10.646175594521184
2011-05-23 00:00:00,1023940976.4521184,10.239409764521184
2011-05-24 00:00:00,1024245157.4521184,10.242451574521183
2011-05-25 00:00:00,1012713744.4521184,10.127137444521184
2011-05-26 00:00:00,1003650195.4521184,10.036501954521183
2011-05-27 00:00:00,959857135.4521184,9.598571354521184
2011-05-30 00:00:00,935107513.4521184,9.351075134521183
2011-05-31 00:00:00,959399835.4521184,9.593998354521183
2011-06-01 00:00:00,971069562.4521184,9.710695624521184
2011-06-02 00:00:00,958082759.4521184,9.580827594521184
2011-06-03 00:00:00,976233908.4521184,9.762339084521184
2011-06-07 00:00:00,990141372.4521184,9.901413724521184
2011-06-08 00:00:00,1000696912.4521184,10.006969124521184
2011-06-09 00:00:00,975591036.4521184,9.755910364521183
2011-06-10 00:00:00,978128517.4521184,9.781285174521184
2011-06-13 00:00:00,976559869.4521184,9.765598694521184
2011-06-14 00:00:00,992619423.4521184,9.926194234521184
2011-06-15 00:00:00,984927720.4521184,9.849277204521185
2011-06-16 00:00:00,953164605.4521184,9.531646054521184
2011-06-17 00:00:00,939108605.4521184,9.391086054521184
2011-06-20 00:00:00,930749545.4521184,9.307495454521185
2011-06-21 00:00:00,945754667.4521184,9.457546674521184
2011-06-22 00:00:00,946953792.4521184,9.469537924521184
2011-06-23 00:00:00,961469861.4521184,9.614698614521185
2011-06-24 00:00:00,983996513.4521184,9.839965134521185
2011-06-27 00:00:00,999402767.4521184,9.994027674521185
2011-06-28 00:00:00,1003176849.4521184,10.031768494521184
2011-06-29 00:00:00,988158138.4521184,9.881581384521184
2011-06-30 00:00:00,1005287681.4521184,10.052876814521184
2011-07-01 00:00:00,1012795093.4521184,10.127950934521184
2011-07-04 00:00:00,1040686121.4521184,10.406861214521184
2011-07-05 00:00:00,1053660540.4521184,10.536605404521184
2011-07-06 00:00:00,1059412999.4521184,10.594129994521184
2011-07-07 00:00:00,1055144753.4521184,10.551447534521184
2011-07-08 00:00:00,1055455098.4521184,10.554550984521184
2011-07-11 00:00:00,1065814680.4521184,10.658146804521184
2011-07-12 00:00:00,1052221726.4521184,10.522217264521183
2011-07-13 00:00:00,1074962975.4521184,10.749629754521184
2011-07-14 00:00:00,1087425575.4521184,10.874255754521183
2011-07-15 00:00:00,1093174044.4521184,10.931740444521184
2011-07-18 00:00:00,1091454876.4521184,10.914548764521184
2011-07-19 00:00:00,1077661338.4521184,10.776613384521184
2011-07-20 00:00:00,1084909548.4521184,10.849095484521184
2011-07-21 00:00:00,1067194442.4521184,10.671944424521184
2011-07-22 00:00:00,1068930383.4521184,10.689303834521183
2011-07-25 00:00:00,1023693571.4521184,10.236935714521184
2011-07-26 00:00:00,1030913555.4521184,10.309135554521184
2011-07-27 00:00:00,1044156681.4521184,10.441566814521185
2011-07-28 00:00:00,1036967980.4521184,10.369679804521184
2011-07-29 00:00:00,1023816463.4521184,10.238164634521183
2011-08-01 00:00:00,1028769250.4521184,10.287692504521184
2011-08-02 00:00:00,1021142854.4521184,10.211428544521183
2011-08-03 00:00:00,1026492114.4521184,10.264921144521184
2011-08-04 00:00:00,1037798819.4521184,10.377988194521183
2011-08-05 00:00:00,1013683965.4521184,10.136839654521184
2011-08-08 00:00:00,958381756.4521184,9.583817564521183
2011-08-09 00:00:00,954071356.4521184,9.540713564521184
2011-08-10 00:00:00,967788682.4521184,9.677886824521185
2011-08-11 00:00:00,985025002.4521184,9.850250024521184
2011-08-12 00:00:00,995859881.4521184,9.958598814521183
2011-08-15 00:00:00,1012835116.4521184,10.128351164521185
2011-08-16 00:00:00,1005807782.4521184,10.058077824521185
2011-08-17 00:00:00,1005385004.4521184,10.053850044521184
2011-08-18 00:00:00,985815067.4521184,9.858150674521184
2011-08-19 00:00:00,976144503.4521184,9.761445034521184
2011-08-22 00:00:00,973284497.4521184,9.732844974521184
2011-08-23 00:00:00,990857518.4521184,9.908575184521183
2011-08-24 00:00:00,989585381.4521184,9.895853814521184
2011-08-25 00:00:00,1008547727.4521184,10.085477274521184
2011-08-26 00:00:00,1007972708.4521184,10.079727084521185
2011-08-29 00:00:00,1000315724.4521184,10.003157244521184
2011-08-30 00:00:00,990819917.4521184,9.908199174521185
2011-08-31 00:00:00,990882691.9042368,9.908826919042369
2011-09-01 00:00:00,983254674.0,9.83254674
2011-09-02 00:00:00,971215363.0,9.71215363
2011-09-05 00:00:00,942417105.0,9.42417105
2011-09-06 00:00:00,934670844.0,9.34670844
2011-09-07 00:00:00,959275306.0,9.59275306
2011-09-08 00:00:00,950367411.0,9.50367411
2011-09-09 00:00:00,945019755.0,9.45019755
2011-09-13 00:00:00,934973687.0,9.34973687
2011-09-14 00:00:00,945766908.0,9.45766908
2011-09-15 00:00:00,948862420.0,9.4886242
2011-09-16 00:00:00,948158247.0,9.48158247
2011-09-19 00:00:00,927718956.0,9.27718956
2011-09-20 00:00:00,934384270.0,9.3438427
2011-09-21 00:00:00,959428268.0,9.59428268
2011-09-22 00:00:00,932635671.0,9.32635671
2011-09-23 00:00:00,924966874.0,9.24966874
2011-09-26 00:00:00,913534937.0,9.13534937
2011-09-27 00:00:00,916577641.0,9.16577641
2011-09-28 00:00:00,901691132.0,9.01691132
2011-09-29 00:00:00,865648755.0,8.65648755
2011-09-30 00:00:00,861291020.0,8.6129102
2011-10-10 00:00:00,858405586.0,8.58405586
2011-10-11 00:00:00,858502080.0,8.5850208
2011-10-12 00:00:00,890183433.0,8.90183433
2011-10-13 00:00:00,902808811.0,9.02808811
2011-10-14 00:00:00,899342946.0,8.99342946
2011-10-17 00:00:00,902575544.0,9.02575544
2011-10-18 00:00:00,869012180.0,8.6901218
2011-10-19 00:00:00,865708850.0,8.6570885
2011-10-20 00:00:00,842278241.0,8.42278241
2011-10-21 00:00:00,829955494.0,8.29955494
2011-10-24 00:00:00,845268841.0,8.45268841
2011-10-25 00:00:00,868137312.0,8.68137312
2011-10-26 00:00:00,876160907.0,8.76160907
2011-10-27 00:00:00,876153525.0,8.76153525
2011-10-28 00:00:00,891882465.0,8.91882465
2011-10-31 00:00:00,891882477.5226694,8.918824775226694
2011-11-01 00:00:00,901586922.0,9.01586922
2011-11-02 00:00:00,915910743.0,9.15910743
2011-11-03 00:00:00,921911091.0,9.21911091
2011-11-04 00:00:00,931784758.0,9.31784758
2011-11-07 00:00:00,925588955.0,9.25588955
2011-11-08 00:00:00,916784396.0,9.16784396
2011-11-09 00:00:00,933401578.0,9.33401578
2011-11-10 00:00:00,914423815.0,9.14423815
2011-11-11 00:00:00,918667466.0,9.18667466
2011-11-14 00:00:00,937914304.0,9.37914304
2011-11-15 00:00:00,942824404.0,9.42824404
2011-11-16 00:00:00,919775381.0,9.19775381
2011-11-17 00:00:00,919844185.0,9.19844185
2011-11-18 00:00:00,891599372.0,8.91599372
2011-11-21 00:00:00,891856472.0,8.91856472
2011-11-22 00:00:00,891472723.0,8.91472723
2011-11-23 00:00:00,886772466.0,8.86772466
2011-11-24 00:00:00,883544811.0,8.83544811
2011-11-25 00:00:00,876805132.0,8.76805132
2011-11-28 00:00:00,877776585.0,8.77776585
2011-11-29 00:00:00,893465704.0,8.93465704
2011-11-30 00:00:00,852679273.0,8.52679273
2011-12-01 00:00:00,870228207.0,8.70228207
2011-12-02 00:00:00,849535822.0,8.49535822
2011-12-05 00:00:00,824488509.0,8.24488509
2011-12-06 00:00:00,826064478.0,8.26064478
2011-12-07 00:00:00,828873473.0,8.28873473
2011-12-08 00:00:00,827802098.0,8.27802098
2011-12-09 00:00:00,819941260.0,8.1994126
2011-12-12 00:00:00,811066375.0,8.11066375
2011-12-13 00:00:00,779343161.0,7.79343161
2011-12-14 00:00:00,763295074.0,7.63295074
2011-12-15 00:00:00,738616982.0,7.38616982
2011-12-16 00:00:00,760507328.0,7.60507328
2011-12-19 00:00:00,761202158.0,7.61202158
2011-12-20 00:00:00,761711799.0,7.61711799
2011-12-21 00:00:00,740438711.0,7.40438711
2011-12-22 00:00:00,730841591.0,7.30841591
2011-12-23 00:00:00,736848045.0,7.36848045
2011-12-26 00:00:00,732632131.0,7.32632131
2011-12-27 00:00:00,708880240.0,7.0888024
2011-12-28 00:00:00,708295776.0,7.08295776
2011-12-29 00:00:00,708002154.0,7.08002154
2011-12-30 00:00:00,722280071.0,7.22280071
2012-01-04 00:00:00,705124051.0,7.05124051
2012-01-05 00:00:00,682887975.0,6.82887975
2012-01-06 00:00:00,687380151.0,6.87380151
2012-01-09 00:00:00,719454570.0,7.1945457
2012-01-10 00:00:00,748536941.0,7.48536941
2012-01-11 00:00:00,748167913.0,7.48167913
2012-01-12 00:00:00,748618170.0,7.4861817
2012-01-13 00:00:00,727956430.0,7.2795643
2012-01-16 00:00:00,705231442.0,7.05231442
2012-01-17 00:00:00,746193648.0,7.46193648
2012-01-18 00:00:00,734476926.0,7.34476926
2012-01-19 00:00:00,741230770.0,7.4123077
2012-01-20 00:00:00,750687761.0,7.50687761
2012-01-30 00:00:00,746433177.0,7.46433177
2012-01-31 00:00:00,749832773.0,7.49832773
2012-02-01 00:00:00,741492784.0,7.41492784
2012-02-02 00:00:00,757308875.0,7.57308875
2012-02-03 00:00:00,768715841.0,7.68715841
2012-02-06 00:00:00,774978861.0,7.74978861
2012-02-07 00:00:00,759918959.0,7.59918959
2012-02-08 00:00:00,782626554.0,7.82626554
2012-02-09 00:00:00,785763842.0,7.85763842
2012-02-10 00:00:00,789851934.0,7.89851934
2012-02-13 00:00:00,796149588.0,7.96149588
2012-02-14 00:00:00,799194039.0,7.99194039
2012-02-15 00:00:00,814532846.0,8.14532846
2012-02-16 00:00:00,813395267.0,8.13395267
2012-02-17 00:00:00,810703697.0,8.10703697
2012-02-20 00:00:00,814120143.0,8.14120143
2012-02-21 00:00:00,821708743.0,8.21708743
2012-02-22 00:00:00,837352896.0,8.37352896
2012-02-23 00:00:00,839462410.0,8.3946241
2012-02-24 00:00:00,854386953.0,8.54386953
2012-02-27 00:00:00,852313036.0,8.52313036
2012-02-28 00:00:00,850877803.0,8.50877803
2012-02-29 00:00:00,841490591.0,8.41490591
2012-03-01 00:00:00,847108349.0,8.47108349
2012-03-02 00:00:00,864191395.0,8.64191395
2012-03-05 00:00:00,867221521.0,8.67221521
2012-03-06 00:00:00,860388268.0,8.60388268
2012-03-07 00:00:00,854262479.0,8.54262479
2012-03-08 00:00:00,867474150.0,8.6747415
2012-03-09 00:00:00,876606348.0,8.76606348
2012-03-12 00:00:00,883132046.0,8.83132046
2012-03-13 00:00:00,889877575.0,8.89877575
2012-03-14 00:00:00,848649269.0,8.48649269
2012-03-15 00:00:00,838175383.0,8.38175383
2012-03-16 00:00:00,860858386.0,8.60858386
2012-03-19 00:00:00,874557124.0,8.74557124
2012-03-20 00:00:00,859256262.0,8.59256262
2012-03-21 00:00:00,867258846.0,8.67258846
2012-03-22 00:00:00,863535273.0,8.63535273
2012-03-23 00:00:00,845951587.0,8.45951587
2012-03-26 00:00:00,844041633.0,8.44041633
2012-03-27 00:00:00,843088888.0,8.43088888
2012-03-28 00:00:00,803306924.0,8.03306924
2012-03-29 00:00:00,791233462.0,7.91233462
2012-03-30 00:00:00,789776283.0,7.89776283
2012-04-05 00:00:00,816149615.0,8.16149615
2012-04-06 00:00:00,822315014.0,8.22315014
2012-04-09 00:00:00,814441983.0,8.14441983
2012-04-10 00:00:00,824804041.0,8.24804041
2012-04-11 00:00:00,833354942.0,8.33354942
2012-04-12 00:00:00,852167095.0,8.52167095
2012-04-13 00:00:00,859584840.0,8.5958484
2012-04-16 00:00:00,859253760.0,8.5925376
2012-04-17 00:00:00,842531378.0,8.42531378
2012-04-18 00:00:00,864308739.0,8.64308739
2012-04-19 00:00:00,863265646.0,8.63265646
2012-04-20 00:00:00,870335918.0,8.70335918
2012-04-23 00:00:00,859572323.0,8.59572323
2012-04-24 00:00:00,853094914.0,8.53094914
2012-04-25 00:00:00,868169110.0,8.6816911
2012-04-26 00:00:00,862697926.0,8.62697926
2012-04-27 00:00:00,862870558.5419365,8.628705585419365
2012-05-02 00:00:00,863304325.1081414,8.633043251081414
2012-05-03 00:00:00,866930526.0,8.66930526
2012-05-04 00:00:00,879708490.0,8.7970849
2012-05-07 00:00:00,894143156.0,8.94143156
2012-05-08 00:00:00,895478874.0,8.95478874
2012-05-09 00:00:00,878873893.0,8.78873893
2012-05-10 00:00:00,879432271.0,8.79432271
2012-05-11 00:00:00,872162579.0,8.72162579
2012-05-14 00:00:00,868708133.0,8.68708133
2012-05-15 00:00:00,870638459.0,8.70638459
2012-05-16 00:00:00,861684295.0,8.61684295
2012-05-17 00:00:00,874872447.0,8.74872447
2012-05-18 00:00:00,863398492.0,8.63398492
2012-05-21 00:00:00,866194726.0,8.66194726
2012-05-22 00:00:00,879030370.0,8.7903037
2012-05-23 00:00:00,880174274.0,8.80174274
2012-05-24 00:00:00,872792137.0,8.72792137
2012-05-25 00:00:00,859001470.0,8.5900147
2012-05-28 00:00:00,870250656.0,8.70250656
2012-05-29 00:00:00,885072715.0,8.85072715
2012-05-30 00:00:00,887502799.0,8.87502799
2012-05-31 00:00:00,887909914.0,8.87909914
2012-06-01 00:00:00,887386628.0,8.87386628
2012-06-04 00:00:00,856382913.0,8.56382913
2012-06-05 00:00:00,852467980.0,8.5246798
2012-06-06 00:00:00,853292810.0,8.5329281
2012-06-07 00:00:00,851074609.0,8.51074609
2012-06-08 00:00:00,847711941.0,8.47711941
2012-06-11 00:00:00,863012425.0,8.63012425
2012-06-12 00:00:00,860102604.0,8.60102604
2012-06-13 00:00:00,878188466.0,8.78188466
2012-06-14 00:00:00,874760961.0,8.74760961
2012-06-15 00:00:00,872362842.0,8.72362842
2012-06-18 00:00:00,881366045.0,8.81366045
2012-06-19 00:00:00,876370188.0,8.76370188
2012-06-20 00:00:00,874536970.0,8.7453697
2012-06-21 00:00:00,864614859.0,8.64614859
2012-06-25 00:00:00,843242363.0,8.43242363
2012-06-26 00:00:00,845409612.0,8.45409612
2012-06-27 00:00:00,848956149.0,8.48956149
2012-06-28 00:00:00,837737514.0,8.37737514
2012-06-29 00:00:00,847812980.0,8.4781298
2012-07-02 00:00:00,858372656.0,8.58372656
2012-07-03 00:00:00,866666570.0,8.6666657
2012-07-04 00:00:00,871643752.0,8.71643752
2012-07-05 00:00:00,853261486.0,8.53261486
2012-07-06 00:00:00,869367435.0,8.69367435
2012-07-09 00:00:00,848653849.0,8.48653849
2012-07-10 00:00:00,847528214.0,8.47528214
2012-07-11 00:00:00,853779213.0,8.53779213
2012-07-12 00:00:00,862137701.0,8.62137701
2012-07-13 00:00:00,859373087.0,8.59373087
2012-07-16 00:00:00,836168649.0,8.36168649
2012-07-17 00:00:00,844295832.0,8.44295832
2012-07-18 00:00:00,856271678.0,8.56271678
2012-07-19 00:00:00,864835488.0,8.64835488
2012-07-20 00:00:00,859515910.0,8.5951591
2012-07-23 00:00:00,849054844.0,8.49054844
2012-07-24 00:00:00,854798427.0,8.54798427
2012-07-25 00:00:00,844451445.0,8.44451445
2012-07-26 00:00:00,836317420.0,8.3631742
2012-07-27 00:00:00,832769401.0,8.32769401
2012-07-30 00:00:00,814206927.0,8.14206927
2012-07-31 00:00:00,799343874.0,7.99343874
2012-08-01 00:00:00,812520682.0,8.12520682
2012-08-02 00:00:00,806248664.0,8.06248664
2012-08-03 00:00:00,826392266.0,8.26392266
2012-08-06 00:00:00,847153846.0,8.47153846
2012-08-07 00:00:00,852574599.0,8.52574599
2012-08-08 00:00:00,848991729.0,8.48991729
2012-08-09 00:00:00,861067656.0,8.61067656
2012-08-10 00:00:00,857370550.0,8.5737055
2012-08-13 00:00:00,843800668.0,8.43800668
2012-08-14 00:00:00,853853927.0,8.53853927
2012-08-15 00:00:00,842422869.0,8.42422869
2012-08-16 00:00:00,836936548.0,8.36936548
2012-08-17 00:00:00,840927828.0,8.40927828
2012-08-20 00:00:00,844402467.0,8.44402467
2012-08-21 00:00:00,860161007.0,8.60161007
2012-08-22 00:00:00,855487033.0,8.55487033
2012-08-23 00:00:00,857655267.0,8.57655267
2012-08-24 00:00:00,838315576.0,8.38315576
2012-08-27 00:00:00,821947315.0,8.21947315
2012-08-28 00:00:00,828146405.0,8.28146405
2012-08-29 00:00:00,819649216.0,8.19649216
2012-08-30 00:00:00,806386902.0,8.06386902
2012-08-31 00:00:00,806295685.5540707,8.062956855540707
2012-09-03 00:00:00,824154730.0,8.2415473
2012-09-04 00:00:00,814795849.0,8.14795849
2012-09-05 00:00:00,819323558.0,8.19323558
2012-09-06 00:00:00,828054142.0,8.28054142
2012-09-07 00:00:00,856534320.0,8.5653432
2012-09-10 00:00:00,861248491.0,8.61248491
2012-09-11 00:00:00,858351379.0,8.58351379
2012-09-12 00:00:00,867558741.0,8.67558741
2012-09-13 00:00:00,853871477.0,8.53871477
2012-09-14 00:00:00,855679161.0,8.55679161
2012-09-17 00:00:00,833223394.0,8.33223394
2012-09-18 00:00:00,830680803.0,8.30680803
2012-09-19 00:00:00,837883356.0,8.37883356
2012-09-20 00:00:00,806456200.0,8.064562
2012-09-21 00:00:00,802931159.0,8.02931159
2012-09-24 00:00:00,806288685.0,8.06288685
2012-09-25 00:00:00,799140134.0,7.99140134
2012-09-26 00:00:00,779999077.0,7.79999077
2012-09-27 00:00:00,798715792.0,7.98715792
2012-09-28 00:00:00,814098340.0,8.1409834
2012-10-08 00:00:00,813591350.0,8.1359135
2012-10-09 00:00:00,835177263.0,8.35177263
2012-10-10 00:00:00,844296631.0,8.44296631
2012-10-11 00:00:00,829009957.0,8.29009957
2012-10-12 00:00:00,832377085.0,8.32377085
2012-10-15 00:00:00,830891573.0,8.30891573
2012-10-16 00:00:00,832991009.0,8.32991009
2012-10-17 00:00:00,834038425.0,8.34038425
2012-10-18 00:00:00,846918775.0,8.46918775
2012-10-19 00:00:00,844704684.0,8.44704684
2012-10-22 00:00:00,848564033.0,8.48564033
2012-10-23 00:00:00,839424911.0,8.39424911
2012-10-24 00:00:00,839212322.0,8.39212322
2012-10-25 00:00:00,829292441.0,8.29292441
2012-10-26 00:00:00,813468003.0,8.13468003
2012-10-29 00:00:00,813781687.0,8.13781687
2012-10-30 00:00:00,814299640.0,8.1429964
2012-10-31 00:00:00,814346178.161358,8.14346178161358
2012-11-01 00:00:00,829976491.0,8.29976491
2012-11-02 00:00:00,836239177.0,8.36239177
2012-11-05 00:00:00,839156164.0,8.39156164
2012-11-06 00:00:00,833348916.0,8.33348916
2012-11-07 00:00:00,830346787.0,8.30346787
2012-11-08 00:00:00,806813326.0,8.06813326
2012-11-09 00:00:00,804831392.0,8.04831392
2012-11-12 00:00:00,814313583.0,8.14313583
2012-11-13 00:00:00,795062959.0,7.95062959
2012-11-14 00:00:00,796733014.0,7.96733014
2012-11-15 00:00:00,781600532.0,7.81600532
2012-11-16 00:00:00,776361190.0,7.7636119
2012-11-19 00:00:00,781581475.0,7.81581475
2012-11-20 00:00:00,779908490.0,7.7990849
2012-11-21 00:00:00,790793515.0,7.90793515
2012-11-22 00:00:00,782081440.0,7.8208144
2012-11-23 00:00:00,783519691.0,7.83519691
2012-11-26 00:00:00,773513171.0,7.73513171
2012-11-27 00:00:00,743908655.0,7.43908655
2012-11-28 00:00:00,726895995.0,7.26895995
2012-11-29 00:00:00,716165153.0,7.16165153
2012-11-30 00:00:00,727204567.0,7.27204567
2012-12-03 00:00:00,708456860.0,7.0845686
2012-12-04 00:00:00,717616596.0,7.17616596
2012-12-05 00:00:00,747137150.0,7.4713715
2012-12-06 00:00:00,745419695.0,7.45419695
2012-12-07 00:00:00,761558720.0,7.6155872
2012-12-10 00:00:00,775432488.0,7.75432488
2012-12-11 00:00:00,773421918.0,7.73421918
2012-12-12 00:00:00,774839330.0,7.7483933
2012-12-13 00:00:00,764258196.0,7.64258196
2012-12-14 00:00:00,796985591.0,7.96985591
2012-12-17 00:00:00,805061667.0,8.05061667
2012-12-18 00:00:00,802308762.0,8.02308762
2012-12-19 00:00:00,805319917.0,8.05319917
2012-12-20 00:00:00,807585668.0,8.07585668
2012-12-21 00:00:00,806277061.0,8.06277061
2012-12-24 00:00:00,812550227.0,8.12550227
2012-12-25 00:00:00,833566556.0,8.33566556
2012-12-26 00:00:00,845349421.0,8.45349421
2012-12-27 00:00:00,840036223.0,8.40036223
2012-12-28 00:00:00,848050959.0,8.48050959
2012-12-31 00:00:00,855401547.0,8.55401547
2013-01-04 00:00:00,854534865.0,8.54534865
2013-01-07 00:00:00,867567344.0,8.67567344
2013-01-08 00:00:00,875949407.0,8.75949407
2013-01-09 00:00:00,877699893.0,8.77699893
2013-01-10 00:00:00,885652532.0,8.85652532
2013-01-11 00:00:00,865620806.0,8.65620806
2013-01-14 00:00:00,898423529.0,8.98423529
2013-01-15 00:00:00,913755048.0,9.13755048
2013-01-16 00:00:00,914581947.0,9.14581947
2013-01-17 00:00:00,903027973.0,9.03027973
2013-01-18 00:00:00,915405821.0,9.15405821
2013-01-21 00:00:00,924821999.0,9.24821999
2013-01-22 00:00:00,911638144.0,9.11638144
2013-01-23 00:00:00,919116624.0,9.19116624
2013-01-24 00:00:00,903720537.0,9.03720537
2013-01-25 00:00:00,900376561.0,9.00376561
2013-01-28 00:00:00,926031901.0,9.26031901
2013-01-29 00:00:00,935039092.0,9.35039092
2013-01-30 00:00:00,937981434.0,9.37981434
2013-01-31 00:00:00,933375217.0,9.33375217
2013-02-01 00:00:00,941138773.0,9.41138773
2013-02-04 00:00:00,933764649.0,9.33764649
2013-02-05 00:00:00,937811453.0,9.37811453
2013-02-06 00:00:00,942015767.0,9.42015767
2013-02-07 00:00:00,939772239.0,9.39772239
2013-02-08 00:00:00,951258313.0,9.51258313
2013-02-18 00:00:00,957261342.0,9.57261342
2013-02-19 00:00:00,941570567.0,9.41570567
2013-02-20 00:00:00,956270683.0,9.56270683
2013-02-21 00:00:00,937164243.0,9.37164243
2013-02-22 00:00:00,939313223.0,9.39313223
2013-02-25 00:00:00,947409696.0,9.47409696
2013-02-26 00:00:00,937126353.0,9.37126353
2013-02-27 00:00:00,947236547.0,9.47236547
2013-02-28 00:00:00,966029993.0,9.66029993
2013-03-01 00:00:00,975190508.0,9.75190508
2013-03-04 00:00:00,943265025.0,9.43265025
2013-03-05 00:00:00,963329975.0,9.63329975
2013-03-06 00:00:00,974130062.0,9.74130062
2013-03-07 00:00:00,964966619.0,9.64966619
2013-03-08 00:00:00,959420837.0,9.59420837
2013-03-11 00:00:00,960494520.0,9.6049452
2013-03-12 00:00:00,938119921.0,9.38119921
2013-03-13 00:00:00,931290042.0,9.31290042
2013-03-14 00:00:00,931707871.0,9.31707871
2013-03-15 00:00:00,932846155.0,9.32846155
2013-03-18 00:00:00,923528014.0,9.23528014
2013-03-19 00:00:00,930847194.0,9.30847194
2013-03-20 00:00:00,952680645.0,9.52680645
2013-03-21 00:00:00,964809786.0,9.64809786
2013-03-22 00:00:00,971375945.0,9.71375945
2013-03-25 00:00:00,970573567.0,9.70573567
2013-03-26 00:00:00,961379608.0,9.61379608
2013-03-27 00:00:00,967374096.0,9.67374096
2013-03-28 00:00:00,935207160.0,9.3520716
2013-03-29 00:00:00,936683682.0,9.36683682
2013-04-01 00:00:00,942271992.0,9.42271992
2013-04-02 00:00:00,931470747.0,9.31470747
2013-04-03 00:00:00,924552778.0,9.24552778
2013-04-08 00:00:00,925589580.0,9.2558958
2013-04-09 00:00:00,934239634.0,9.34239634
2013-04-10 00:00:00,935055365.0,9.35055365
2013-04-11 00:00:00,931351102.0,9.31351102
2013-04-12 00:00:00,924205885.0,9.24205885
2013-04-15 00:00:00,907105622.0,9.07105622
2013-04-16 00:00:00,912865490.0,9.1286549
2013-04-17 00:00:00,918812178.0,9.18812178
2013-04-18 00:00:00,920005093.0,9.20005093
2013-04-19 00:00:00,939558281.0,9.39558281
2013-04-22 00:00:00,942530980.0,9.4253098
2013-04-23 00:00:00,915961966.0,9.15961966
2013-04-24 00:00:00,933589190.0,9.3358919
