time,asset,netValue
2009-12-29 00:00:00,1695722864.0,16.95722864
2009-12-30 00:00:00,1689081769.0,16.89081769
2009-12-31 00:00:00,1702894001.0,17.02894001
2010-01-04 00:00:00,1706004828.0,17.06004828
2010-01-05 00:00:00,1718939724.0,17.18939724
2010-01-06 00:00:00,1714609352.0,17.14609352
2010-01-07 00:00:00,1680471153.0,16.80471153
2010-01-08 00:00:00,1691263312.0,16.91263312
2010-01-11 00:00:00,1703243667.0,17.03243667
2010-01-12 00:00:00,1738386374.0,17.38386374
2010-01-13 00:00:00,1716615409.0,17.16615409
2010-01-14 00:00:00,1751810391.0,17.51810391
2010-01-15 00:00:00,1769104962.0,17.69104962
2010-01-18 00:00:00,1796583386.0,17.96583386
2010-01-19 00:00:00,1801676188.0,18.01676188
2010-01-20 00:00:00,1746800056.0,17.46800056
2010-01-21 00:00:00,1756114943.0,17.56114943
2010-01-22 00:00:00,1713310526.0,17.13310526
2010-01-25 00:00:00,1685038297.0,16.85038297
2010-01-26 00:00:00,1618581278.0,16.18581278
2010-01-27 00:00:00,1599385713.0,15.99385713
2010-01-28 00:00:00,1621771416.0,16.21771416
2010-01-29 00:00:00,1632033197.0,16.32033197
2010-02-01 00:00:00,1615264334.0,16.15264334
2010-02-02 00:00:00,1601111346.0,16.01111346
2010-02-03 00:00:00,1638522696.0,16.38522696
2010-02-04 00:00:00,1659420280.0,16.5942028
2010-02-05 00:00:00,1621981097.0,16.21981097
2010-02-08 00:00:00,1623099196.0,16.23099196
2010-02-09 00:00:00,1622532438.0,16.22532438
2010-02-10 00:00:00,1639346719.0,16.39346719
2010-02-11 00:00:00,1633771034.0,16.33771034
2010-02-12 00:00:00,1654513439.0,16.54513439
2010-02-22 00:00:00,1666802953.0,16.66802953
2010-02-23 00:00:00,1692158608.0,16.92158608
2010-02-24 00:00:00,1719486870.0,17.1948687
2010-02-25 00:00:00,1748118822.0,17.48118822
2010-02-26 00:00:00,1752946225.0,17.52946225
2010-03-01 00:00:00,1775074125.0,17.75074125
2010-03-02 00:00:00,1782541436.0,17.82541436
2010-03-03 00:00:00,1807407051.0,18.07407051
2010-03-04 00:00:00,1742416771.0,17.42416771
2010-03-05 00:00:00,1749833236.0,17.49833236
2010-03-08 00:00:00,1774917879.0,17.74917879
2010-03-09 00:00:00,1773590643.0,17.73590643
2010-03-10 00:00:00,1756608176.0,17.56608176
2010-03-11 00:00:00,1752144440.0,17.5214444
2010-03-12 00:00:00,1729137402.0,17.29137402
2010-03-15 00:00:00,1716145893.0,17.16145893
2010-03-16 00:00:00,1731659087.0,17.31659087
2010-03-17 00:00:00,1771132136.0,17.71132136
2010-03-18 00:00:00,1774543117.0,17.74543117
2010-03-19 00:00:00,1789530052.0,17.89530052
2010-03-22 00:00:00,1799465959.0,17.99465959
2010-03-23 00:00:00,1784498608.0,17.84498608
2010-03-24 00:00:00,1791302455.0,17.91302455
2010-03-25 00:00:00,1771876128.0,17.71876128
2010-03-26 00:00:00,1800991973.0,18.00991973
2010-03-29 00:00:00,1812131158.0,18.12131158
2010-03-30 00:00:00,1821287196.0,18.21287196
2010-03-31 00:00:00,1824635869.0,18.24635869
2010-04-01 00:00:00,1850078227.0,18.50078227
2010-04-02 00:00:00,1859460740.0,18.5946074
2010-04-06 00:00:00,1865789120.0,18.6578912
2010-04-07 00:00:00,1869007980.0,18.6900798
2010-04-08 00:00:00,1864620313.0,18.64620313
2010-04-09 00:00:00,1889875555.0,18.89875555
2010-04-12 00:00:00,1904538045.0,19.04538045
2010-04-13 00:00:00,1873360722.0,18.73360722
2010-04-14 00:00:00,1905515963.0,19.05515963
2010-04-15 00:00:00,1897049000.0,18.97049
2010-04-16 00:00:00,1893611027.0,18.93611027
2010-04-19 00:00:00,1815675110.0,18.1567511
2010-04-20 00:00:00,1848591769.0,18.48591769
2010-04-21 00:00:00,1895482824.0,18.95482824
2010-04-22 00:00:00,1907135838.0,19.07135838
2010-04-23 00:00:00,1884205745.0,18.84205745
2010-04-26 00:00:00,1881287547.0,18.81287547
2010-04-27 00:00:00,1837371644.0,18.37371644
2010-04-28 00:00:00,1834405414.0,18.34405414
2010-04-29 00:00:00,1784936113.0,17.84936113
2010-04-30 00:00:00,1785246242.1673062,17.85246242167306
2010-05-04 00:00:00,1813001511.4543726,18.130015114543728
2010-05-05 00:00:00,1867511005.0,18.67511005
2010-05-06 00:00:00,1806484795.0,18.06484795
2010-05-07 00:00:00,1774193085.0,17.74193085
2010-05-10 00:00:00,1758524525.0,17.58524525
2010-05-11 00:00:00,1715879396.0,17.15879396
2010-05-12 00:00:00,1671412886.0,16.71412886
2010-05-13 00:00:00,1709540006.0,17.09540006
2010-05-14 00:00:00,1713359468.0,17.13359468
2010-05-17 00:00:00,1592166182.0,15.92166182
2010-05-18 00:00:00,1607876483.0,16.07876483
2010-05-19 00:00:00,1602724309.0,16.02724309
2010-05-20 00:00:00,1572948139.0,15.72948139
2010-05-21 00:00:00,1604386988.0,16.04386988
2010-05-24 00:00:00,1680771905.0,16.80771905
2010-05-25 00:00:00,1667263183.0,16.67263183
2010-05-26 00:00:00,1675536712.0,16.75536712
2010-05-27 00:00:00,1709082165.0,17.09082165
2010-05-28 00:00:00,1716212890.0,17.1621289
2010-05-31 00:00:00,1663395035.0,16.63395035
2010-06-01 00:00:00,1638257840.0,16.3825784
2010-06-02 00:00:00,1664682305.0,16.64682305
2010-06-03 00:00:00,1649227862.0,16.49227862
2010-06-04 00:00:00,1667281535.0,16.67281535
2010-06-07 00:00:00,1657342089.0,16.57342089
2010-06-08 00:00:00,1673724325.0,16.73724325
2010-06-09 00:00:00,1715640500.0,17.156405
2010-06-10 00:00:00,1723069910.0,17.2306991
2010-06-11 00:00:00,1714929318.0,17.14929318
2010-06-17 00:00:00,1701162840.0,17.0116284
2010-06-18 00:00:00,1633865332.0,16.33865332
2010-06-21 00:00:00,1678819623.0,16.78819623
2010-06-22 00:00:00,1692083389.0,16.92083389
2010-06-23 00:00:00,1684232625.0,16.84232625
2010-06-24 00:00:00,1687603238.0,16.87603238
2010-06-25 00:00:00,1659224085.0,16.59224085
2010-06-28 00:00:00,1629244954.0,16.29244954
2010-06-29 00:00:00,1526751773.0,15.26751773
2010-06-30 00:00:00,1485575901.0,14.85575901
2010-07-01 00:00:00,1464424487.0,14.64424487
2010-07-02 00:00:00,1457702974.0,14.57702974
2010-07-05 00:00:00,1444777832.0,14.44777832
2010-07-06 00:00:00,1487283099.0,14.87283099
2010-07-07 00:00:00,1512940277.0,15.12940277
2010-07-08 00:00:00,1503797937.0,15.03797937
2010-07-09 00:00:00,1546758817.0,15.46758817
2010-07-12 00:00:00,1570903003.0,15.70903003
2010-07-13 00:00:00,1549765119.0,15.49765119
2010-07-14 00:00:00,1571590998.0,15.71590998
2010-07-15 00:00:00,1533279870.0,15.3327987
2010-07-16 00:00:00,1542383596.0,15.42383596
2010-07-19 00:00:00,1577324166.0,15.77324166
2010-07-20 00:00:00,1623180857.0,16.23180857
2010-07-21 00:00:00,1626299111.0,16.26299111
2010-07-22 00:00:00,1651827269.0,16.51827269
2010-07-23 00:00:00,1652347879.0,16.52347879
2010-07-26 00:00:00,1677862045.0,16.77862045
2010-07-27 00:00:00,1671696654.0,16.71696654
2010-07-28 00:00:00,1704756541.0,17.04756541
2010-07-29 00:00:00,1724458450.0,17.2445845
2010-07-30 00:00:00,1720231368.0,17.20231368
2010-08-02 00:00:00,1756297278.0,17.56297278
2010-08-03 00:00:00,1728390405.0,17.28390405
2010-08-04 00:00:00,1750016662.0,17.50016662
2010-08-05 00:00:00,1755342536.0,17.55342536
2010-08-06 00:00:00,1796348225.0,17.96348225
2010-08-09 00:00:00,1822345121.0,18.22345121
2010-08-10 00:00:00,1753170435.0,17.53170435
2010-08-11 00:00:00,1775588321.0,17.75588321
2010-08-12 00:00:00,1745076894.0,17.45076894
2010-08-13 00:00:00,1784508549.0,17.84508549
2010-08-16 00:00:00,1824027817.0,18.24027817
2010-08-17 00:00:00,1840514064.0,18.40514064
2010-08-18 00:00:00,1834141442.0,18.34141442
2010-08-19 00:00:00,1839908200.0,18.399082
2010-08-20 00:00:00,1801622394.0,18.01622394
2010-08-23 00:00:00,1816169603.0,18.16169603
2010-08-24 00:00:00,1844124289.0,18.44124289
2010-08-25 00:00:00,1812742889.0,18.12742889
2010-08-26 00:00:00,1819761194.0,18.19761194
2010-08-27 00:00:00,1823320702.0,18.23320702
2010-08-30 00:00:00,1869846888.0,18.69846888
2010-08-31 00:00:00,1869581690.4543726,18.695816904543726
2010-09-01 00:00:00,1847497746.8863616,18.474977468863617
2010-09-02 00:00:00,1884478696.8863616,18.844786968863616
2010-09-03 00:00:00,1894506242.8863616,18.945062428863615
2010-09-06 00:00:00,1904353251.8863616,19.043532518863618
2010-09-07 00:00:00,1922390505.8863616,19.223905058863615
2010-09-08 00:00:00,1930502107.8863616,19.305021078863614
2010-09-09 00:00:00,1893257780.8863616,18.932577808863616
2010-09-10 00:00:00,1902284931.8863616,19.022849318863617
2010-09-13 00:00:00,1930262977.8863616,19.302629778863615
2010-09-14 00:00:00,1944262037.8863616,19.442620378863616
2010-09-15 00:00:00,1917432412.8863616,19.174324128863617
2010-09-16 00:00:00,1876534252.8863616,18.765342528863616
2010-09-17 00:00:00,1876751106.8863616,18.767511068863616
2010-09-20 00:00:00,1859752704.8863616,18.597527048863615
2010-09-21 00:00:00,1861624556.8863616,18.616245568863615
2010-09-27 00:00:00,1907081848.8863616,19.070818488863615
2010-09-28 00:00:00,1892780229.0,18.92780229
2010-09-29 00:00:00,1869283224.0,18.69283224
2010-09-30 00:00:00,1889743486.0,18.89743486
2010-10-08 00:00:00,1933637239.0,19.33637239
2010-10-11 00:00:00,1957571883.0,19.57571883
2010-10-12 00:00:00,1975643777.0,19.75643777
2010-10-13 00:00:00,1984347036.0,19.84347036
2010-10-14 00:00:00,1933645036.0,19.33645036
2010-10-15 00:00:00,1940524466.0,19.40524466
2010-10-18 00:00:00,1918164678.0,19.18164678
2010-10-19 00:00:00,1982804930.0,19.8280493
2010-10-20 00:00:00,1986830296.0,19.86830296
2010-10-21 00:00:00,1996469895.0,19.96469895
2010-10-22 00:00:00,2024393406.0,20.24393406
2010-10-25 00:00:00,2077453411.0,20.77453411
2010-10-26 00:00:00,2090460610.0,20.9046061
2010-10-27 00:00:00,2066543116.0,20.66543116
2010-10-28 00:00:00,2064385568.0,20.64385568
2010-10-29 00:00:00,2064526387.8863616,20.645263878863616
2010-11-01 00:00:00,2113478625.375541,21.13478625375541
2010-11-02 00:00:00,2123175796.0,21.23175796
2010-11-03 00:00:00,2100790235.0,21.00790235
2010-11-04 00:00:00,2146326151.0,21.46326151
2010-11-05 00:00:00,2176986175.0,21.76986175
2010-11-08 00:00:00,2228014826.0,22.28014826
2010-11-09 00:00:00,2238413302.0,22.38413302
2010-11-10 00:00:00,2235758569.0,22.35758569
2010-11-11 00:00:00,2213504504.0,22.13504504
2010-11-12 00:00:00,2059006504.0,20.59006504
2010-11-15 00:00:00,2108848922.0,21.08848922
2010-11-16 00:00:00,2043725125.0,20.43725125
2010-11-17 00:00:00,1983709759.0,19.83709759
2010-11-18 00:00:00,2010878929.0,20.10878929
2010-11-19 00:00:00,2052530807.0,20.52530807
2010-11-22 00:00:00,2074601002.0,20.74601002
2010-11-23 00:00:00,2030613382.0,20.30613382
2010-11-24 00:00:00,2081091738.0,20.81091738
2010-11-25 00:00:00,2114091797.0,21.14091797
2010-11-26 00:00:00,2098711542.0,20.98711542
2010-11-29 00:00:00,2102873596.0,21.02873596
2010-11-30 00:00:00,2049635536.0,20.49635536
2010-12-01 00:00:00,2056073101.0,20.56073101
2010-12-02 00:00:00,2074845102.0,20.74845102
2010-12-03 00:00:00,2066668571.0,20.66668571
2010-12-06 00:00:00,2039787089.0,20.39787089
2010-12-07 00:00:00,2057245542.0,20.57245542
2010-12-08 00:00:00,2044012328.0,20.44012328
2010-12-09 00:00:00,1995602878.0,19.95602878
2010-12-10 00:00:00,2016238817.0,20.16238817
2010-12-13 00:00:00,2076555185.0,20.76555185
2010-12-14 00:00:00,2109666654.0,21.09666654
2010-12-15 00:00:00,2109726248.0,21.09726248
2010-12-16 00:00:00,2105143101.0,21.05143101
2010-12-17 00:00:00,2115447750.0,21.1544775
2010-12-20 00:00:00,2086569646.0,20.86569646
2010-12-21 00:00:00,2120958985.0,21.20958985
2010-12-22 00:00:00,2102777893.0,21.02777893
2010-12-23 00:00:00,2074025240.0,20.7402524
2010-12-24 00:00:00,2048117347.0,20.48117347
2010-12-27 00:00:00,1998703728.0,19.98703728
2010-12-28 00:00:00,1950856576.0,19.50856576
2010-12-29 00:00:00,1979188397.0,19.79188397
2010-12-30 00:00:00,1997544155.0,19.97544155
2010-12-31 00:00:00,2039772715.0,20.39772715
2011-01-04 00:00:00,2081419811.0,20.81419811
2011-01-05 00:00:00,2078364810.0,20.7836481
2011-01-06 00:00:00,2074957364.0,20.74957364
2011-01-07 00:00:00,2082481802.0,20.82481802
2011-01-10 00:00:00,2035132679.0,20.35132679
2011-01-11 00:00:00,2024754433.0,20.24754433
2011-01-12 00:00:00,2046970597.0,20.46970597
2011-01-13 00:00:00,2055694660.0,20.5569466
2011-01-14 00:00:00,2017998983.0,20.17998983
2011-01-17 00:00:00,1945258163.0,19.45258163
2011-01-18 00:00:00,1960386245.0,19.60386245
2011-01-19 00:00:00,2001828133.0,20.01828133
2011-01-20 00:00:00,1934435458.0,19.34435458
2011-01-21 00:00:00,1956388390.0,19.5638839
2011-01-24 00:00:00,1923379345.0,19.23379345
2011-01-25 00:00:00,1880239302.0,18.80239302
2011-01-26 00:00:00,1915224948.0,19.15224948
2011-01-27 00:00:00,1941285719.0,19.41285719
2011-01-28 00:00:00,1960168947.0,19.60168947
2011-01-31 00:00:00,1985678010.0,19.8567801
2011-02-01 00:00:00,1996073116.0,19.96073116
2011-02-09 00:00:00,1998389676.0,19.98389676
2011-02-10 00:00:00,2044881941.0,20.44881941
2011-02-11 00:00:00,2062485402.0,20.62485402
2011-02-14 00:00:00,2101773821.0,21.01773821
2011-02-15 00:00:00,2106440170.0,21.0644017
2011-02-16 00:00:00,2144736988.0,21.44736988
2011-02-17 00:00:00,2155540051.0,21.55540051
2011-02-18 00:00:00,2143357361.0,21.43357361
2011-02-21 00:00:00,2195186931.0,21.95186931
2011-02-22 00:00:00,2138052059.0,21.38052059
2011-02-23 00:00:00,2153314509.0,21.53314509
2011-02-24 00:00:00,2160411899.0,21.60411899
2011-02-25 00:00:00,2171061185.0,21.71061185
2011-02-28 00:00:00,2204798406.0,22.04798406
2011-03-01 00:00:00,2219800197.0,22.19800197
2011-03-02 00:00:00,2216774442.0,22.16774442
2011-03-03 00:00:00,2196711423.0,21.96711423
2011-03-04 00:00:00,2229431302.0,22.29431302
2011-03-07 00:00:00,2248594514.0,22.48594514
2011-03-08 00:00:00,2267267254.0,22.67267254
2011-03-09 00:00:00,2274519362.0,22.74519362
2011-03-10 00:00:00,2263533937.0,22.63533937
2011-03-11 00:00:00,2261846473.0,22.61846473
2011-03-14 00:00:00,2282175147.0,22.82175147
2011-03-15 00:00:00,2268316974.0,22.68316974
2011-03-16 00:00:00,2299438569.0,22.99438569
2011-03-17 00:00:00,2250784585.0,22.50784585
2011-03-18 00:00:00,2269785011.0,22.69785011
2011-03-21 00:00:00,2272729672.0,22.72729672
2011-03-22 00:00:00,2282230279.0,22.82230279
2011-03-23 00:00:00,2312027044.0,23.12027044
2011-03-24 00:00:00,2322136897.0,23.22136897
2011-03-25 00:00:00,2351834778.0,23.51834778
2011-03-28 00:00:00,2356426166.0,23.56426166
2011-03-29 00:00:00,2324682381.0,23.24682381
2011-03-30 00:00:00,2308003907.0,23.08003907
2011-03-31 00:00:00,2277351078.0,22.77351078
2011-04-01 00:00:00,2319098956.0,23.19098956
2011-04-06 00:00:00,2330306588.0,23.30306588
2011-04-07 00:00:00,2361327218.0,23.61327218
2011-04-08 00:00:00,2390781352.0,23.90781352
2011-04-11 00:00:00,2386104090.0,23.8610409
2011-04-12 00:00:00,2386406884.0,23.86406884
2011-04-13 00:00:00,2405617932.0,24.05617932
2011-04-14 00:00:00,2404931577.0,24.04931577
2011-04-15 00:00:00,2405121281.0,24.05121281
2011-04-18 00:00:00,2429071226.0,24.29071226
2011-04-19 00:00:00,2383227979.0,23.83227979
2011-04-20 00:00:00,2383668033.0,23.83668033
2011-04-21 00:00:00,2405898809.0,24.05898809
2011-04-22 00:00:00,2399390368.0,23.99390368
2011-04-25 00:00:00,2346020438.0,23.46020438
2011-04-26 00:00:00,2309153560.0,23.0915356
2011-04-27 00:00:00,2284787976.0,22.84787976
2011-04-28 00:00:00,2215971941.0,22.15971941
2011-04-29 00:00:00,2215353829.0938854,22.153538290938855
2011-05-03 00:00:00,2270708311.480661,22.707083114806608
2011-05-04 00:00:00,2226313756.4806614,22.263137564806613
2011-05-05 00:00:00,2234397978.4806614,22.343979784806614
2011-05-06 00:00:00,2244711681.7403307,22.447116817403305
2011-05-09 00:00:00,2270719313.7403307,22.70719313740331
2011-05-10 00:00:00,2289658646.7403307,22.896586467403306
2011-05-11 00:00:00,2315251720.7403307,23.152517207403307
2011-05-12 00:00:00,2293678410.7403307,22.936784107403305
2011-05-13 00:00:00,2325763040.7403307,23.25763040740331
2011-05-16 00:00:00,2331802340.7403307,23.318023407403306
2011-05-17 00:00:00,2300564630.7403307,23.005646307403307
2011-05-18 00:00:00,2312641392.7403307,23.126413927403306
2011-05-19 00:00:00,2306025578.7403307,23.060255787403307
2011-05-20 00:00:00,2294260636.7403307,22.942606367403307
2011-05-23 00:00:00,2221385003.7403307,22.213850037403308
2011-05-24 00:00:00,2214379544.7403307,22.143795447403306
2011-05-25 00:00:00,2196572730.7403307,21.965727307403306
2011-05-26 00:00:00,2189553979.7403307,21.895539797403305
2011-05-27 00:00:00,2106642480.7403307,21.06642480740331
2011-05-30 00:00:00,2058978543.7403307,20.589785437403307
2011-05-31 00:00:00,2108586656.7403307,21.085866567403308
2011-06-01 00:00:00,2127003524.7403307,21.270035247403307
2011-06-02 00:00:00,2092375533.7403307,20.923755337403307
2011-06-03 00:00:00,2128679509.7403307,21.286795097403306
2011-06-07 00:00:00,2161076189.7403307,21.610761897403307
2011-06-08 00:00:00,2191158197.7403307,21.91158197740331
2011-06-09 00:00:00,2135418371.7403307,21.354183717403306
2011-06-10 00:00:00,2139188340.7403307,21.391883407403306
2011-06-13 00:00:00,2138116481.7403307,21.381164817403306
2011-06-14 00:00:00,2174714485.7403307,21.747144857403306
2011-06-15 00:00:00,2153930302.7403307,21.539303027403307
2011-06-16 00:00:00,2092507535.7403307,20.92507535740331
2011-06-17 00:00:00,2059825643.7403307,20.598256437403307
2011-06-20 00:00:00,2031649667.7403307,20.316496677403308
2011-06-21 00:00:00,2060997965.7403307,20.609979657403308
2011-06-22 00:00:00,2061369572.7403307,20.613695727403307
2011-06-23 00:00:00,2095452681.7403307,20.954526817403305
2011-06-24 00:00:00,2135883279.7403307,21.358832797403306
2011-06-27 00:00:00,2165960949.7403307,21.659609497403306
2011-06-28 00:00:00,2174078648.7403307,21.740786487403305
2011-06-29 00:00:00,2137782392.7403307,21.377823927403306
2011-06-30 00:00:00,2173350174.7403307,21.733501747403306
2011-07-01 00:00:00,2181993188.7403307,21.819931887403307
2011-07-04 00:00:00,2241267029.7403307,22.412670297403306
